id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
59,-0.302685,3.43603,0.503902,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
187,-0.222159,3.43598,0.77456,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
1045,-0.274314,3.43615,0.645923,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
616,-0.149531,3.43567,0.879585,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
187,-0.222159,3.43598,0.77456,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
16,-0.0648002,3.43531,0.960336,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
616,-0.149531,3.43567,0.879585,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
16,-0.0648002,3.43531,0.960336,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
615,0.0282992,3.43503,1.00505,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
615,0.0282992,3.43503,1.00505,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
186,0.124993,3.43491,1.01968,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
186,0.124993,3.43491,1.01968,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
1044,0.221685,3.43503,1.00506,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
1044,0.221685,3.43503,1.00506,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
38,0.314833,3.43531,0.96041,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
38,0.314833,3.43531,0.96041,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
664,0.399571,3.43567,0.879625,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
664,0.399571,3.43567,0.879625,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
235,0.472181,3.43594,0.774611,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
235,0.472181,3.43594,0.774611,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
1093,0.524367,3.43615,0.646012,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
1093,0.524367,3.43615,0.646012,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
60,0.552725,3.43604,0.503969,1,3.49222,7,0.802023,0.198611,0.12484,0.504106
1045,-0.259209,3.4496,0.646376,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
59,-0.279984,3.44982,0.498673,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
187,-0.2178,3.44947,0.781485,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
1045,-0.259209,3.4496,0.646376,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
616,-0.152438,3.44953,0.895033,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
187,-0.2178,3.44947,0.781485,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
16,-0.0698985,3.44991,0.983486,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
616,-0.152438,3.44953,0.895033,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
16,-0.0698985,3.44991,0.983486,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
615,0.0255594,3.45008,1.03336,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
615,0.0255594,3.45008,1.03336,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
186,0.12496,3.45026,1.04927,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
186,0.12496,3.45026,1.04927,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
1044,0.224429,3.4501,1.03344,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
1044,0.224429,3.4501,1.03344,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
38,0.319954,3.44995,0.983422,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
38,0.319954,3.44995,0.983422,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
664,0.402542,3.44956,0.894969,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
664,0.402542,3.44956,0.894969,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
235,0.467831,3.44946,0.781502,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
235,0.467831,3.44946,0.781502,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
1093,0.50916,3.44954,0.646492,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
1093,0.50916,3.44954,0.646492,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
60,0.530126,3.44983,0.49877,0,3.99222,7,0.818581,0.198611,0.12485,0.520665
1045,-0.293241,3.46258,0.659996,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
59,-0.322069,3.46259,0.510751,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
187,-0.235515,3.46243,0.791488,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
1045,-0.293241,3.46258,0.659996,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
616,-0.156754,3.46223,0.896168,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
187,-0.235515,3.46243,0.791488,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
16,-0.0671765,3.46198,0.974534,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
616,-0.156754,3.46223,0.896168,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
16,-0.0671765,3.46198,0.974534,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
615,0.0281774,3.46178,1.01745,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
615,0.0281774,3.46178,1.01745,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
186,0.12502,3.46168,1.03137,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
186,0.12502,3.46168,1.03137,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
1044,0.221879,3.46179,1.01752,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
1044,0.221879,3.46179,1.01752,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
38,0.317283,3.462,0.974633,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
38,0.317283,3.462,0.974633,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
664,0.406859,3.46226,0.896209,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
664,0.406859,3.46226,0.896209,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
235,0.485569,3.46244,0.791497,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
235,0.485569,3.46244,0.791497,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
1093,0.543256,3.46255,0.659997,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
1093,0.543256,3.46255,0.659997,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
60,0.572023,3.46256,0.510785,1,3.99222,7,0.818581,0.198611,0.12485,0.520665
1045,-0.266917,3.48089,0.658157,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
59,-0.290002,3.48162,0.506065,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
187,-0.224336,3.48061,0.795717,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
1045,-0.266917,3.48089,0.658157,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
616,-0.157251,3.48068,0.910629,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
187,-0.224336,3.48061,0.795717,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
16,-0.0723535,3.481,0.999399,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
616,-0.157251,3.48068,0.910629,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
16,-0.0723535,3.481,0.999399,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
615,0.0250024,3.48119,1.04949,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
615,0.0250024,3.48119,1.04949,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
186,0.125058,3.48142,1.06546,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
186,0.125058,3.48142,1.06546,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
1044,0.225069,3.48121,1.04943,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
1044,0.225069,3.48121,1.04943,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
38,0.322499,3.48101,0.999422,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
38,0.322499,3.48101,0.999422,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
664,0.407348,3.48069,0.910631,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
664,0.407348,3.48069,0.910631,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
235,0.474547,3.4806,0.795648,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
235,0.474547,3.4806,0.795648,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
1093,0.517066,3.48089,0.658135,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
1093,0.517066,3.48089,0.658135,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
60,0.540093,3.48149,0.506075,0,4.49222,7,0.837988,0.198611,0.124848,0.540071
1045,-0.309023,3.4926,0.671396,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
59,-0.338915,3.49269,0.516032,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
187,-0.247244,3.49248,0.806042,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
1045,-0.309023,3.4926,0.671396,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
616,-0.163629,3.49231,0.911356,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
187,-0.247244,3.49248,0.806042,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
16,-0.0698624,3.49207,0.988579,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
616,-0.163629,3.49231,0.911356,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
16,-0.0698624,3.49207,0.988579,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
615,0.0277972,3.49188,1.03049,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
615,0.0277972,3.49188,1.03049,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
186,0.125032,3.49179,1.0443,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
186,0.125032,3.49179,1.0443,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
1044,0.222286,3.49188,1.03057,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
1044,0.222286,3.49188,1.03057,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
38,0.319998,3.49206,0.988724,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
38,0.319998,3.49206,0.988724,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
664,0.413786,3.49229,0.911474,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
664,0.413786,3.49229,0.911474,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
235,0.497333,3.49246,0.806096,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
235,0.497333,3.49246,0.806096,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
1093,0.559008,3.49259,0.671436,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
1093,0.559008,3.49259,0.671436,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
60,0.588832,3.49268,0.516104,1,4.49222,7,0.837988,0.198611,0.124848,0.540071
1045,-0.276822,3.51099,0.667042,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
59,-0.303502,3.51155,0.511029,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
187,-0.231686,3.51079,0.80685,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
1045,-0.276822,3.51099,0.667042,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
616,-0.161634,3.51079,0.923155,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
187,-0.231686,3.51079,0.80685,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
16,-0.0739842,3.51099,1.01209,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
616,-0.161634,3.51079,0.923155,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
16,-0.0739842,3.51099,1.01209,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
615,0.0247503,3.51128,1.06246,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
615,0.0247503,3.51128,1.06246,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
186,0.12504,3.51135,1.07883,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
186,0.12504,3.51135,1.07883,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
1044,0.225266,3.51128,1.06245,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
1044,0.225266,3.51128,1.06245,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
38,0.324047,3.51101,1.01205,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
38,0.324047,3.51101,1.01205,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
664,0.41168,3.51075,0.923069,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
664,0.41168,3.51075,0.923069,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
235,0.481771,3.51076,0.806889,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
235,0.481771,3.51076,0.806889,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
1093,0.52686,3.51097,0.667044,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
1093,0.52686,3.51097,0.667044,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
60,0.553522,3.5116,0.51104,0,4.99222,7,0.853562,0.198611,0.124845,0.555645
1045,-0.327402,3.52289,0.681936,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
59,-0.358615,3.52297,0.520805,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
187,-0.261388,3.52281,0.819888,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
1045,-0.327402,3.52289,0.681936,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
616,-0.172254,3.52269,0.925975,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
187,-0.261388,3.52281,0.819888,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
16,-0.0734719,3.52251,1.00184,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
616,-0.172254,3.52269,0.925975,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
16,-0.0734719,3.52251,1.00184,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
615,0.0271477,3.52237,1.0422,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
615,0.0271477,3.52237,1.0422,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
186,0.125039,3.52231,1.05572,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
186,0.125039,3.52231,1.05572,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
1044,0.222964,3.52237,1.04234,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
1044,0.222964,3.52237,1.04234,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
38,0.323655,3.52251,1.00204,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
38,0.323655,3.52251,1.00204,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
664,0.422449,3.52269,0.926119,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
664,0.422449,3.52269,0.926119,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
235,0.511496,3.52282,0.819953,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
235,0.511496,3.52282,0.819953,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
1093,0.577375,3.5229,0.681973,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
1093,0.577375,3.5229,0.681973,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
60,0.608503,3.52298,0.52088,1,4.99222,7,0.853562,0.198611,0.124845,0.555645
1045,-0.285771,3.54343,0.675371,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
59,-0.315396,3.54402,0.515826,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
187,-0.238403,3.54329,0.817369,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
1045,-0.285771,3.54343,0.675371,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
616,-0.166213,3.54341,0.935038,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
187,-0.238403,3.54329,0.817369,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
16,-0.0764807,3.54367,1.02471,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
616,-0.166213,3.54341,0.935038,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
16,-0.0764807,3.54367,1.02471,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
615,0.024196,3.54392,1.07521,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
615,0.024196,3.54392,1.07521,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
186,0.125042,3.54407,1.09193,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
186,0.125042,3.54407,1.09193,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
1044,0.225824,3.54392,1.07524,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
1044,0.225824,3.54392,1.07524,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
38,0.326509,3.54368,1.02472,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
38,0.326509,3.54368,1.02472,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
664,0.416242,3.54342,0.935077,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
664,0.416242,3.54342,0.935077,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
235,0.488427,3.5433,0.817385,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
235,0.488427,3.5433,0.817385,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
1093,0.535822,3.54343,0.675435,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
1093,0.535822,3.54343,0.675435,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
60,0.565463,3.54403,0.515887,0,5.49222,7,0.86853,0.198611,0.12484,0.570614
1045,-0.340657,3.55285,0.690547,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
59,-0.373551,3.55282,0.52458,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
187,-0.27168,3.55283,0.831465,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
1045,-0.340657,3.55285,0.690547,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
616,-0.178899,3.55276,0.938862,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
187,-0.27168,3.55283,0.831465,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
16,-0.0767772,3.55263,1.01479,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
616,-0.178899,3.55276,0.938862,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
16,-0.0767772,3.55263,1.01479,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
615,0.0262711,3.55251,1.05515,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
615,0.0262711,3.55251,1.05515,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
186,0.125124,3.55245,1.06894,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
186,0.125124,3.55245,1.06894,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
1044,0.224011,3.55251,1.05529,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
1044,0.224011,3.55251,1.05529,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
38,0.327143,3.55263,1.01502,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
38,0.327143,3.55263,1.01502,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
664,0.429273,3.55277,0.93903,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
664,0.429273,3.55277,0.93903,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
235,0.52194,3.55283,0.831533,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
235,0.52194,3.55283,0.831533,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
1093,0.590756,3.55285,0.690574,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
1093,0.590756,3.55285,0.690574,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
60,0.623559,3.55282,0.524653,1,5.49222,7,0.86853,0.198611,0.12484,0.570614
1045,-0.293533,3.57376,0.682102,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
59,-0.325654,3.57432,0.519134,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
187,-0.244754,3.57367,0.826513,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
1045,-0.293533,3.57376,0.682102,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
616,-0.170578,3.57377,0.945903,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
187,-0.244754,3.57367,0.826513,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
16,-0.0789501,3.57402,1.03666,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
616,-0.170578,3.57377,0.945903,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
16,-0.0789501,3.57402,1.03666,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
615,0.0233516,3.57426,1.08824,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
615,0.0233516,3.57426,1.08824,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
186,0.125,3.57437,1.1055,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
186,0.125,3.57437,1.1055,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
1044,0.226702,3.57427,1.08826,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
1044,0.226702,3.57427,1.08826,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
38,0.328994,3.57403,1.03663,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
38,0.328994,3.57403,1.03663,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
664,0.420598,3.57378,0.945927,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
664,0.420598,3.57378,0.945927,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
235,0.494726,3.57367,0.826479,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
235,0.494726,3.57367,0.826479,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
1093,0.543529,3.57377,0.682098,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
1093,0.543529,3.57377,0.682098,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
60,0.57563,3.57434,0.519163,0,5.99222,7,0.882769,0.198611,0.124819,0.584853
1045,-0.353115,3.58195,0.698011,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
59,-0.387825,3.58187,0.527654,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
187,-0.281451,3.58197,0.841758,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
1045,-0.353115,3.58195,0.698011,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
616,-0.185447,3.58193,0.950604,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
187,-0.281451,3.58197,0.841758,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
16,-0.0803182,3.58182,1.02694,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
616,-0.185447,3.58193,0.950604,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
16,-0.0803182,3.58182,1.02694,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
615,0.0251185,3.58171,1.0675,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
615,0.0251185,3.58171,1.0675,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
186,0.125054,3.58166,1.08161,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
186,0.125054,3.58166,1.08161,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
1044,0.225024,3.58172,1.06764,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
1044,0.225024,3.58172,1.06764,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
38,0.330547,3.58182,1.02714,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
38,0.330547,3.58182,1.02714,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
664,0.435691,3.58193,0.950762,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
664,0.435691,3.58193,0.950762,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
235,0.53158,3.58197,0.841823,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
235,0.53158,3.58197,0.841823,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
1093,0.603079,3.58196,0.698036,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
1093,0.603079,3.58196,0.698036,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
60,0.637717,3.58188,0.527737,1,5.99222,7,0.882769,0.198611,0.124819,0.584853
1045,-0.301578,3.60294,0.688581,0,6.49222,7,0.895235,0.198611,0.124829,0.597319
59,-0.336296,3.60339,0.52244,0,6.49222,7,0.895235,0.198611,0.124829,0.597319
187,-0.251064,3.60293,0.835057,0,6.49222,7,0.895235,0.198611,0.124829,0.597319
1045,-0.301578,3.60294,0.688581,0,6.49222,7,0.895235,0.198611,0.124829,0.597319
616,-0.174947,3.60301,0.955929,0,6.49222,7,0.895235,0.198611,0.124829,0.597319
187,-0.251064,3.60293,0.835057,0,6.49222,7,0.895235,0.198611,0.124829,0.597319
16,-0.0813233,3.60314,1.04739,0,6.49222,7,0.895235,0.198611,0.124829,0.597319
616,-0.174947,3.60301,0.955929,0,6.49222,7,0.895235,0.198611,0.124829,0.597319
16,-0.0813233,3.60314,1.04739,0,6.49222,7,0.895235,0.198611,0.124829,0.597319
