id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
186,0.125023,3.43788,1.00476,1,3.49222,15,0.897045,0.263194,0.124847,0.502254
186,0.125023,3.43788,1.00476,1,3.49222,15,0.897045,0.263194,0.124847,0.502254
1044,0.22022,3.43808,0.993034,1,3.49222,15,0.897045,0.263194,0.124847,0.502254
1044,0.22022,3.43808,0.993034,1,3.49222,15,0.897045,0.263194,0.124847,0.502254
38,0.315299,3.43827,0.955326,1,3.49222,15,0.897045,0.263194,0.124847,0.502254
38,0.315299,3.43827,0.955326,1,3.49222,15,0.897045,0.263194,0.124847,0.502254
664,0.404746,3.43871,0.879448,1,3.49222,15,0.897045,0.263194,0.124847,0.502254
664,0.404746,3.43871,0.879448,1,3.49222,15,0.897045,0.263194,0.124847,0.502254
235,0.482515,3.43876,0.777385,1,3.49222,15,0.897045,0.263194,0.124847,0.502254
235,0.482515,3.43876,0.777385,1,3.49222,15,0.897045,0.263194,0.124847,0.502254
1093,0.538739,3.43847,0.650158,1,3.49222,15,0.897045,0.263194,0.124847,0.502254
1093,0.538739,3.43847,0.650158,1,3.49222,15,0.897045,0.263194,0.124847,0.502254
60,0.57001,3.4382,0.509409,1,3.49222,15,0.897045,0.263194,0.124847,0.502254
1045,-0.252989,3.44361,0.643909,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
59,-0.274085,3.44398,0.499712,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
187,-0.212058,3.44362,0.776469,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
1045,-0.252989,3.44361,0.643909,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
616,-0.148144,3.44375,0.888371,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
187,-0.212058,3.44362,0.776469,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
16,-0.0678287,3.44399,0.976431,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
616,-0.148144,3.44375,0.888371,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
16,-0.0678287,3.44399,0.976431,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
615,0.026095,3.44432,1.02677,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
615,0.026095,3.44432,1.02677,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
186,0.125011,3.44461,1.04308,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
186,0.125011,3.44461,1.04308,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
1044,0.223932,3.44433,1.02677,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
1044,0.223932,3.44433,1.02677,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
38,0.317842,3.44401,0.976419,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
38,0.317842,3.44401,0.976419,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
664,0.398177,3.44376,0.888359,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
664,0.398177,3.44376,0.888359,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
235,0.462086,3.44364,0.776485,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
235,0.462086,3.44364,0.776485,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
1093,0.503001,3.44361,0.64388,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
1093,0.503001,3.44361,0.64388,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
60,0.52413,3.44409,0.499771,0,3.99222,15,0.903717,0.263194,0.12485,0.508925
1045,-0.305437,3.46419,0.663572,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
59,-0.335356,3.46424,0.516784,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
187,-0.245351,3.46404,0.793494,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
1045,-0.305437,3.46419,0.663572,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
616,-0.1626,3.46377,0.895706,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
187,-0.245351,3.46404,0.793494,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
16,-0.0681068,3.46346,0.969516,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
616,-0.1626,3.46377,0.895706,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
16,-0.0681068,3.46346,0.969516,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
615,0.0300279,3.46318,1.00452,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
615,0.0300279,3.46318,1.00452,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
186,0.125006,3.46313,1.01402,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
186,0.125006,3.46313,1.01402,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
1044,0.220005,3.46313,1.00451,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
1044,0.220005,3.46313,1.00451,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
38,0.318073,3.46335,0.969385,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
38,0.318073,3.46335,0.969385,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
664,0.412563,3.46356,0.895704,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
664,0.412563,3.46356,0.895704,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
235,0.495348,3.46387,0.793539,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
235,0.495348,3.46387,0.793539,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
1093,0.555456,3.46419,0.663625,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
1093,0.555456,3.46419,0.663625,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
60,0.585395,3.46433,0.516888,1,3.99222,15,0.903717,0.263194,0.12485,0.508925
1045,-0.259175,3.47347,0.656178,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
59,-0.279011,3.47411,0.50747,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
187,-0.218293,3.4732,0.791816,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
1045,-0.259175,3.47347,0.656178,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
616,-0.152549,3.47321,0.90536,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
187,-0.218293,3.4732,0.791816,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
16,-0.0698301,3.47357,0.993818,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
616,-0.152549,3.47321,0.90536,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
16,-0.0698301,3.47357,0.993818,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
615,0.0259717,3.47382,1.0435,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
615,0.0259717,3.47382,1.0435,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
186,0.125094,3.47393,1.05921,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
186,0.125094,3.47393,1.05921,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
1044,0.224238,3.47381,1.04348,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
1044,0.224238,3.47381,1.04348,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
38,0.319987,3.47357,0.993754,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
38,0.319987,3.47357,0.993754,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
664,0.402684,3.47317,0.905281,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
664,0.402684,3.47317,0.905281,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
235,0.468349,3.47322,0.791765,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
235,0.468349,3.47322,0.791765,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
1093,0.509152,3.47339,0.656142,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
1093,0.509152,3.47339,0.656142,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
60,0.529067,3.47384,0.507544,0,4.49222,15,0.92695,0.263194,0.124855,0.532158
1045,-0.321912,3.49795,0.676063,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
59,-0.352509,3.49806,0.524085,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
187,-0.257587,3.49782,0.808134,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
1045,-0.321912,3.49795,0.676063,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
616,-0.169786,3.49773,0.910174,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
187,-0.257587,3.49782,0.808134,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
16,-0.0706147,3.49758,0.981545,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
616,-0.169786,3.49773,0.910174,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
16,-0.0706147,3.49758,0.981545,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
615,0.0299343,3.4975,1.0139,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
615,0.0299343,3.4975,1.0139,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
186,0.125036,3.49739,1.02232,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
186,0.125036,3.49739,1.02232,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
1044,0.220173,3.49749,1.01384,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
1044,0.220173,3.49749,1.01384,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
38,0.320618,3.49759,0.981301,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
38,0.320618,3.49759,0.981301,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
664,0.41958,3.49775,0.909857,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
664,0.41958,3.49775,0.909857,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
235,0.507444,3.49781,0.807973,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
235,0.507444,3.49781,0.807973,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
1093,0.571935,3.49786,0.675948,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
1093,0.571935,3.49786,0.675948,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
60,0.602423,3.49794,0.523918,1,4.49222,15,0.92695,0.263194,0.124855,0.532158
1045,-0.263716,3.50669,0.666594,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
59,-0.286098,3.50723,0.514723,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
187,-0.221432,3.50633,0.803635,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
1045,-0.263716,3.50669,0.666594,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
616,-0.154654,3.50622,0.91834,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
187,-0.221432,3.50633,0.803635,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
16,-0.070888,3.50648,1.00718,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
616,-0.154654,3.50622,0.91834,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
16,-0.070888,3.50648,1.00718,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
615,0.025466,3.50681,1.05727,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
615,0.025466,3.50681,1.05727,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
186,0.125011,3.50716,1.07358,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
186,0.125011,3.50716,1.07358,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
1044,0.224538,3.50693,1.0572,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
1044,0.224538,3.50693,1.0572,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
38,0.320963,3.5065,1.007,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
38,0.320963,3.5065,1.007,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
664,0.404663,3.50623,0.918355,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
664,0.404663,3.50623,0.918355,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
235,0.471409,3.50638,0.803653,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
235,0.471409,3.50638,0.803653,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
1093,0.513719,3.50664,0.666617,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
1093,0.513719,3.50664,0.666617,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
60,0.536217,3.50745,0.51478,0,4.99222,15,0.940258,0.263194,0.124843,0.545467
1045,-0.334892,3.52818,0.687127,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
59,-0.365442,3.52831,0.530165,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
187,-0.267901,3.52806,0.821853,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
1045,-0.334892,3.52818,0.687127,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
616,-0.176478,3.52796,0.924776,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
187,-0.267901,3.52806,0.821853,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
16,-0.0736805,3.52779,0.995304,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
616,-0.176478,3.52796,0.924776,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
16,-0.0736805,3.52779,0.995304,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
615,0.0291754,3.52765,1.02631,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
615,0.0291754,3.52765,1.02631,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
186,0.125035,3.52757,1.03454,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
186,0.125035,3.52757,1.03454,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
1044,0.220936,3.52765,1.02646,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
1044,0.220936,3.52765,1.02646,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
38,0.323776,3.52778,0.995345,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
38,0.323776,3.52778,0.995345,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
664,0.426568,3.52797,0.924862,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
664,0.426568,3.52797,0.924862,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
235,0.518029,3.5281,0.821976,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
235,0.518029,3.5281,0.821976,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
1093,0.585012,3.52819,0.687214,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
1093,0.585012,3.52819,0.687214,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
60,0.615307,3.52835,0.530205,1,4.99222,15,0.940258,0.263194,0.124843,0.545467
1045,-0.267841,3.53864,0.675514,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
59,-0.292218,3.53935,0.520848,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
187,-0.224695,3.53831,0.81393,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
1045,-0.267841,3.53864,0.675514,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
616,-0.157153,3.53823,0.929626,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
187,-0.224695,3.53831,0.81393,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
16,-0.0721326,3.53863,1.01879,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
616,-0.157153,3.53823,0.929626,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
16,-0.0721326,3.53863,1.01879,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
615,0.0252451,3.53904,1.06906,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
615,0.0252451,3.53904,1.06906,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
186,0.124945,3.53923,1.08573,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
186,0.124945,3.53923,1.08573,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
1044,0.224698,3.53893,1.06918,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
1044,0.224698,3.53893,1.06918,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
38,0.322114,3.53861,1.01887,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
38,0.322114,3.53861,1.01887,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
664,0.407145,3.53824,0.929561,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
664,0.407145,3.53824,0.929561,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
235,0.474745,3.53828,0.81384,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
235,0.474745,3.53828,0.81384,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
1093,0.517824,3.53863,0.675418,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
1093,0.517824,3.53863,0.675418,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
60,0.542327,3.53939,0.520845,0,5.49222,15,0.952516,0.263194,0.124833,0.557724
1045,-0.347572,3.55874,0.696851,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
59,-0.378807,3.55889,0.535604,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
187,-0.278138,3.55866,0.834194,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
1045,-0.347572,3.55874,0.696851,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
616,-0.183104,3.5586,0.937994,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
187,-0.278138,3.55866,0.834194,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
16,-0.0768328,3.55848,1.00776,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
616,-0.183104,3.5586,0.937994,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
16,-0.0768328,3.55848,1.00776,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
615,0.0282734,3.55837,1.03775,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
615,0.0282734,3.55837,1.03775,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
186,0.12507,3.55828,1.04588,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
186,0.12507,3.55828,1.04588,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
1044,0.221894,3.55836,1.03781,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
1044,0.221894,3.55836,1.03781,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
38,0.326952,3.55845,1.00769,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
38,0.326952,3.55845,1.00769,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
664,0.43321,3.55858,0.937986,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
664,0.43321,3.55858,0.937986,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
235,0.52821,3.55867,0.834219,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
235,0.52821,3.55867,0.834219,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
1093,0.597641,3.55873,0.696904,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
1093,0.597641,3.55873,0.696904,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
60,0.62883,3.55894,0.535728,1,5.49222,15,0.952516,0.263194,0.124833,0.557724
1045,-0.273403,3.57308,0.684215,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
59,-0.299753,3.57388,0.526531,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
187,-0.229223,3.57279,0.824455,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
1045,-0.273403,3.57308,0.684215,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
616,-0.160133,3.57276,0.941425,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
187,-0.229223,3.57279,0.824455,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
16,-0.0736499,3.57311,1.03128,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
616,-0.160133,3.57276,0.941425,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
16,-0.0736499,3.57311,1.03128,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
615,0.0247784,3.57353,1.08232,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
615,0.0247784,3.57353,1.08232,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
186,0.124984,3.57382,1.09926,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
186,0.124984,3.57382,1.09926,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
1044,0.225226,3.57356,1.08227,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
1044,0.225226,3.57356,1.08227,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
38,0.323633,3.57309,1.03129,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
38,0.323633,3.57309,1.03129,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
664,0.410085,3.57275,0.941419,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
664,0.410085,3.57275,0.941419,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
235,0.479169,3.5728,0.82449,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
235,0.479169,3.5728,0.82449,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
1093,0.523441,3.57305,0.684222,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
1093,0.523441,3.57305,0.684222,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
60,0.549728,3.57385,0.526661,0,5.99222,15,0.967477,0.263194,0.124815,0.572685
1045,-0.359435,3.58824,0.705717,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
59,-0.391411,3.58835,0.540342,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
187,-0.28756,3.58823,0.84542,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
1045,-0.359435,3.58824,0.705717,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
616,-0.189304,3.5882,0.950049,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
187,-0.28756,3.58823,0.84542,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
16,-0.0799736,3.5881,1.01931,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
616,-0.189304,3.5882,0.950049,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
16,-0.0799736,3.5881,1.01931,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
615,0.0272473,3.58798,1.04873,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
615,0.0272473,3.58798,1.04873,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
186,0.125109,3.5879,1.05696,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
186,0.125109,3.5879,1.05696,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
1044,0.223015,3.58799,1.04879,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
1044,0.223015,3.58799,1.04879,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
38,0.330217,3.58808,1.01923,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
38,0.330217,3.58808,1.01923,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
664,0.43948,3.58819,0.949974,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
664,0.43948,3.58819,0.949974,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
235,0.537728,3.58822,0.845368,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
235,0.537728,3.58822,0.845368,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
1093,0.60962,3.58824,0.705685,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
1093,0.60962,3.58824,0.705685,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
60,0.641722,3.58839,0.540359,1,5.99222,15,0.967477,0.263194,0.124815,0.572685
1045,-0.278858,3.60342,0.691546,0,6.49222,15,0.978856,0.263194,0.124799,0.584064
59,-0.30769,3.60407,0.531576,0,6.49222,15,0.978856,0.263194,0.124799,0.584064
187,-0.233246,3.60326,0.833264,0,6.49222,15,0.978856,0.263194,0.124799,0.584064
1045,-0.278858,3.60342,0.691546,0,6.49222,15,0.978856,0.263194,0.124799,0.584064
616,-0.162742,3.60328,0.951101,0,6.49222,15,0.978856,0.263194,0.124799,0.584064
187,-0.233246,3.60326,0.833264,0,6.49222,15,0.978856,0.263194,0.124799,0.584064
16,-0.0748512,3.60354,1.04138,0,6.49222,15,0.978856,0.263194,0.124799,0.584064
616,-0.162742,3.60328,0.951101,0,6.49222,15,0.978856,0.263194,0.124799,0.584064
16,-0.0748512,3.60354,1.04138,0,6.49222,15,0.978856,0.263194,0.124799,0.584064
